0.00953445,0.000679445,-2.4e-06
0.00953739,0.000681206,-2.4e-06
0.00953814,0.000684055,-2.4e-06
0.00903011,0.00139064,7e-07
0.00903171,0.00138494,7e-07
0.00903037,0.001381,7e-07
0.00902903,0.00137714,7e-07
0.0093721,0.000235284,4e-07
0.00937503,0.000237128,4e-07
0.00937369,0.000240984,4e-07
0.00937444,0.000243834,4e-07
0.00937738,0.000245678,4e-07
0.00938023,0.000247438,4e-07
0.00937889,0.000251378,4e-07
0.00937972,0.000254227,4e-07
0.00938257,0.000255988,4e-07
0.00938333,0.000258838,4e-07
0.00938207,0.000262777,4e-07
0.00938073,0.000266716,4e-07
0.00938358,0.000268477,4e-07
0.00938224,0.000272416,4e-07
0.00966328,0.00110794,-5.1e-06
0.00966203,0.00111188,-5.1e-06
0.00966278,0.00111472,-5.1e-06
0.00966144,0.00111858,-5.1e-06
0.00966437,0.00112042,-5.1e-06
0.00966513,0.00112327,-5.1e-06
0.00966379,0.00112713,-5.1e-06
0.00966253,0.00113107,-5.1e-06
0.00966538,0.00113283,-5.1e-06
0.00966404,0.00113677,-5.1e-06
0.00966697,0.00113853,-5.1e-06
0.00966856,0.00114423,-5.1e-06
0.00966722,0.00114817,-5.1e-06
0.00966588,0.00115211,-5.1e-06
0.00966881,0.00115387,-5.1e-06
0.00966957,0.00115672,-5.1e-06
0.00966831,0.00116066,-5.1e-06
0.00967116,0.00116242,-5.1e-06
0.009672,0.00116527,-5.1e-06
0.00975163,0.0016219,-7e-07
0.00975448,0.00162366,-7e-07
0.00975741,0.00162542,-7e-07
0.009759,0.00163112,-7e-07
0.00954158,0.00153917,1.4e-06
0.00957888,0.00167295,1.4e-06
0.00921049,0.00051477,-6.5e-06
0.00921342,0.000513009,-6.5e-06
0.00921208,0.00050907,-6.5e-06
0.00921493,0.000507226,-6.5e-06
0.00921359,0.000503371,-6.5e-06
0.00921518,0.000497672,-6.5e-06
0.00909139,0.000798708,-3e-07
0.00909373,0.000790158,-3e-07
0.00909658,0.000788314,-3e-07
0.00895057,0.00144154,-7.7e-06
0.00895216,0.00143584,-7.7e-06
0.00895082,0.0014319,-7.7e-06
0.00895166,0.00142905,-7.7e-06
0.00895451,0.00142729,-7.7e-06
0.00895317,0.00142335,-7.7e-06
0.0089561,0.00142159,-7.7e-06
0.00895903,0.00141974,-7.7e-06
0.0101597,0.00308471,-4.3e-06
0.0101585,0.00308857,-4.3e-06
0.0101571,0.00309251,-4.3e-06
0.01016,0.00309427,-4.3e-06
0.0101608,0.00309712,-4.3e-06
0.00929188,2.95401e-05,-2.7e-06
0.00930823,3.06334e-05,-2.7e-06
0.00931108,3.24706e-05,-2.7e-06
0.00930973,3.6398e-05,-2.7e-06
0.00931292,4.77734e-05,-2.7e-06
0.00931577,4.95309e-05,-2.7e-06
0.00931443,5.3465e-05,-2.7e-06
0.00931988,7.33954e-05,-2.7e-06
0.00932281,7.52382e-05,-2.7e-06
0.00932147,7.90915e-05,-2.7e-06
0.00932222,8.19397e-05,-2.7e-06
0.00932516,8.37828e-05,-2.7e-06
0.00932591,8.66312e-05,-2.7e-06
0.00932457,9.04851e-05,-2.7e-06
0.00932692,9.91149e-05,-2.7e-06
0.00938986,0.000998914,8.8e-06
0.00939221,0.00100746,8.8e-06
0.00939514,0.00100922,8.8e-06
0.0093959,0.00101207,8.8e-06
0.00939464,0.00101601,8.8e-06
0.00939615,0.00102171,8.8e-06
0.00939908,0.00102347,8.8e-06
0.00939774,0.00102741,8.8e-06
0.00940252,0.00104443,8.8e-06
0.00940545,0.00104627,8.8e-06
0.00940621,0.00104912,8.8e-06
0.00940487,0.00105298,8.8e-06
0.00941283,0.00108147,8.8e-06
0.00941568,0.00108323,8.8e-06
0.00941652,0.00108608,8.8e-06
0.00941518,0.00109002,8.8e-06
0.00942708,0.00113277,8.8e-06
0.00979019,0.00175174,-7e-07
0.00979102,0.00175459,-7e-07
0.00979387,0.00175635,-7e-07
0.00979547,0.00176205,-7e-07
0.00979421,0.0017659,-7e-07
0.00911318,0.000890657,-6e-07
0.00911553,0.000882108,-6e-07
0.00911846,0.000880347,-6e-07
0.00965783,0.00111398,-7.6e-06
0.00965859,0.00111683,-7.6e-06
0.00966152,0.00111859,-7.6e-06
0.00966303,0.00112429,-7.6e-06
0.00946555,0.00127239,6.5e-06
0.0094684,0.00127415,6.5e-06
0.00947083,0.0012827,6.5e-06
0.00946949,0.00128664,6.5e-06
0.00947243,0.0012884,6.5e-06
0.00947108,0.00129234,6.5e-06
0.00947393,0.0012941,6.5e-06
0.00947477,0.00129695,6.5e-06
0.00947343,0.00130089,6.5e-06
0.00947637,0.00130265,6.5e-06
0.00947787,0.00130835,6.5e-06
0.00947662,0.00131229,6.5e-06
0.00947947,0.00131405,6.5e-06
0.0094819,0.0013226,6.5e-06
0.00948056,0.00132654,6.5e-06
0.00948131,0.00132939,6.5e-06
0.00948424,0.00133115,6.5e-06
0.0094829,0.00133501,6.5e-06
0.00948374,0.00133786,6.5e-06
0.00948659,0.0013397,6.5e-06
0.00948818,0.0013454,6.5e-06
0.00948684,0.00134925,6.5e-06
0.00948768,0.0013521,6.5e-06
0.00949053,0.00135395,6.5e-06
0.00949137,0.0013568,6.5e-06
0.00949003,0.00136065,6.5e-06
0.00949397,0.0013749,6.5e-06
0.0094969,0.00137675,6.5e-06
0.00949841,0.00138236,6.5e-06
0.00949715,0.0013863,6.5e-06
0.0095,0.00138806,6.5e-06
0.00950159,0.00139376,6.5e-06
0.00950025,0.0013977,6.5e-06
0.00950109,0.00140055,6.5e-06
0.00946773,0.00127129,1.5e-06
0.00950327,0.00139945,1.5e-06
0.00895526,0.00124915,-2.7e-06
0.00899072,0.00112091,-2.7e-06
0.00898594,0.00130357,-8e-06
0.00898879,0.00130181,-8e-06
0.00899172,0.00130005,-8e-06
0.00899038,0.00129611,-8e-06
0.00898904,0.00129217,-8e-06
0.0098642,0.00201677,-2.1e-06
0.00986579,0.00202247,-2.1e-06
0.00986872,0.00202423,-2.1e-06
0.00986738,0.00202817,-2.1e-06
0.00986814,0.00203102,-2.1e-06
0.0102367,0.00337724,-3.7e-06
0.0102382,0.00338294,-3.7e-06
0.0102411,0.0033847,-3.7e-06
0.010244,0.00338655,-3.7e-06
0.0102427,0.0033904,-3.7e-06
0.0102435,0.00339325,-3.7e-06
0.0102464,0.0033951,-3.7e-06
0.0101939,0.00321698,-1.4e-06
0.0101969,0.00321882,-1.4e-06
0.0101976,0.00322167,-1.4e-06
0.0101963,0.00322553,-1.4e-06
0.0101971,0.00322838,-1.4e-06
0.0102,0.00323022,-1.4e-06
0.0102016,0.00323592,-1.4e-06
0.0102003,0.00323978,-1.4e-06
0.0102034,0.00325118,-1.4e-06
0.0102021,0.00325512,-1.4e-06
0.010205,0.00325688,-1.4e-06
0.0102066,0.00326258,-1.4e-06
0.0102094,0.00326434,-1.4e-06
0.0102082,0.00326828,-1.4e-06
0.0102097,0.00327398,-1.4e-06
0.0102126,0.00327574,-1.4e-06
0.0102142,0.00328144,-1.4e-06
0.0102129,0.00328538,-1.4e-06
0.0102145,0.00329107,-1.4e-06
0.0102174,0.00329283,-1.4e-06
0.0102198,0.00330138,-1.4e-06
0.00971173,0.0014536,3.3e-06
0.00971651,0.0014707,3.3e-06
0.00971517,0.00147464,3.3e-06
0.00972154,0.00149743,3.3e-06
0.00972028,0.00150129,3.3e-06
0.00972816,0.00152979,3.3e-06
0.0097269,0.00153373,3.3e-06
0.00973478,0.00156214,3.3e-06
0.00973352,0.00156608,3.3e-06
0.00974065,0.00159173,3.3e-06
0.00944376,0.000354981,-1.6e-06
0.00944242,0.000358921,-1.6e-06
0.00944108,0.000362776,-1.6e-06
0.00944401,0.00036462,-1.6e-06
0.00944267,0.000368476,-1.6e-06
0.00944552,0.00037032,-1.6e-06
0.00944711,0.00037602,-1.6e-06
0.00944577,0.000379875,-1.6e-06
0.00944443,0.000383815,-1.6e-06
0.00944527,0.000386665,-1.6e-06
0.00944812,0.000388509,-1.6e-06
0.00944896,0.000391358,-1.6e-06
0.00945181,0.000393119,-1.6e-06
0.00945474,0.000394879,-1.6e-06
0.009012,0.00122924,-9.8e-06
0.00901435,0.00122069,-9.8e-06
0.00901301,0.00121675,-9.8e-06
0.00955315,0.000916736,-2.4e-06
0.00956899,0.000973733,-2.4e-06
0.00957192,0.000975493,-2.4e-06
0.00957058,0.000979432,-2.4e-06
0.0095777,0.00100508,-2.4e-06
0.00958064,0.00100684,-2.4e-06
0.0095793,0.00101078,-2.4e-06
0.00958164,0.00101925,-2.4e-06
0.00957368,0.000964848,2.6e-06
0.00957603,0.000973398,2.6e-06
0.00957896,0.000975158,2.6e-06
0.00957762,0.000979098,2.6e-06
0.00958055,0.000980858,2.6e-06
0.00889349,0.0015167,3e-07
0.00889433,0.00151385,3e-07
0.00889299,0.00151,3e-07
0.00889458,0.0015043,3e-07
0.00889743,0.00150245,3e-07
0.00889617,0.0014986,3e-07
0.00890011,0.00148435,3e-07
0.00890296,0.0014825,3e-07
0.0089017,0.00147865,3e-07
0.00890036,0.00147471,3e-07
0.00890321,0.00147295,3e-07
0.00890481,0.00146725,3e-07
0.00890774,0.00146549,3e-07
0.0089064,0.00146155,3e-07
0.00890874,0.001453,3e-07
0.00926447,0.000295092,-9e-06
0.00926732,0.000293333,-9e-06
0.00926891,0.000287636,-9e-06
0.00926757,0.000283698,-9e-06
0.00933529,0.00035978,1.43e-05
0.00933764,0.000351237,1.43e-05
0.00933629,0.000347385,1.43e-05
0.00999177,0.00249454,3.7e-06
0.00999646,0.00251164,3.7e-06
0.00961031,0.00107951,2e-07
0.00960897,0.00108345,2e-07
0.00961056,0.00108906,2e-07
0.00961341,0.00109091,2e-07
0.00961215,0.00109476,2e-07
0.009615,0.00109661,2e-07
0.00911343,0.000832439,-7.8e-06
0.00911502,0.00082674,-7.8e-06
0.00911368,0.000822884,-7.8e-06
0.00911661,0.00082104,-7.8e-06
0.00911812,0.000815341,-7.8e-06
0.00912106,0.000813497,-7.8e-06
0.00952213,0.000760326,5.84918e-19
0.00952079,0.000764266,5.84856e-19
0.00952322,0.000772816,5.85046e-19
0.00917101,0.000500815,-5e-07
0.00917386,0.000498971,-5e-07
0.00917252,0.000495115,-5e-07
0.00917487,0.000486566,-5e-07
0.00917772,0.000484722,-5e-07
0.00917638,0.000480782,-5e-07
0.00918107,0.000463683,-5e-07
0.00917973,0.000459744,-5e-07
0.00918049,0.000456894,-5e-07
0.00918342,0.000455134,-5e-07
0.00918627,0.00045329,-5e-07
0.00918786,0.00044759,-5e-07
0.009155,0.000681221,-6.2e-06
0.00915584,0.000678372,-6.2e-06
0.0091545,0.000674516,-6.2e-06
0.00915316,0.000670577,-6.2e-06
0.00915601,0.000668817,-6.2e-06
0.00897798,0.00135804,-5.5e-06
0.00897664,0.0013541,-5.5e-06
0.00897747,0.00135125,-5.5e-06
0.00898032,0.00134949,-5.5e-06
0.00897907,0.00134555,-5.5e-06
0.00967477,0.00132954,-5e-07
0.00967787,0.00134094,-5e-07
0.0096808,0.0013427,-5e-07
0.00967946,0.00134664,-5e-07
0.0096803,0.00134949,-5e-07
0.00967896,0.00135335,-5e-07
0.00968055,0.00135905,-5e-07
0.0096834,0.00136089,-5e-07
0.00968214,0.00136475,-5e-07
0.00891755,0.00138611,-2.2e-06
0.00891989,0.00137756,-2.2e-06
0.00892283,0.00137572,-2.2e-06
0.00892148,0.00137186,-2.2e-06
0.00895468,0.00125217,-2.2e-06
0.00920488,0.000319358,1.5e-06
0.00924159,0.000453467,1.5e-06
0.00964543,0.00102604,-2.6e-06
0.00964861,0.00103744,-2.6e-06
0.00965146,0.0010392,-2.6e-06
0.00897747,0.00132537,-8e-06
0.00898041,0.00132352,-8e-06
0.00898326,0.00132176,-8e-06
0.00898485,0.00131606,-8e-06
0.00898351,0.00131212,-8e-06
0.00898644,0.00131036,-8e-06
0.00898929,0.0013086,-8e-06
0.00948735,0.000505116,-4.3e-06
0.00948818,0.000507966,-4.3e-06
0.00948684,0.000511821,-4.3e-06
0.00948844,0.000517521,-4.3e-06
0.00949129,0.000519365,-4.3e-06
0.00949212,0.000522214,-4.3e-06
0.00949078,0.00052607,-4.3e-06
0.00965616,0.00105629,-2.6e-06
0.0096549,0.00106023,-2.6e-06
0.00965725,0.00106878,-2.6e-06
0.00942901,0.000264907,-4.3e-06
0.00942767,0.000268762,-4.3e-06
0.00942842,0.000271612,-4.3e-06
0.00942716,0.000275551,-4.3e-06
0.00942792,0.0002784,-4.3e-06
0.00963462,0.000982784,-1.8e-06
0.00963537,0.000985634,-1.8e-06
0.00963403,0.000989573,-1.8e-06
0.00963487,0.000992423,-1.8e-06
0.00963772,0.000994183,-1.8e-06
0.00963856,0.000997033,-1.8e-06
0.00964141,0.000998877,-1.8e-06
0.00964015,0.00100273,-1.8e-06
0.00963881,0.00100667,-1.8e-06
0.00963956,0.00100952,-1.8e-06
0.00974517,0.00159919,-7e-07
0.00974811,0.00160095,-7e-07
0.00975129,0.00161235,-7e-07
0.00975423,0.00161402,-7e-07
0.00975498,0.00161687,-7e-07
0.00973972,0.00140342,-9.2e-06
0.00974257,0.00140518,-9.2e-06
0.00974551,0.00140694,-9.2e-06
0.00974626,0.00140979,-9.2e-06
0.009745,0.00141373,-9.2e-06
0.00974576,0.00141657,-9.2e-06
0.00999739,0.00248851,-3.8e-06
0.0100002,0.00249027,-3.8e-06
0.0100011,0.00249312,-3.8e-06
0.00999973,0.00249706,-3.8e-06
0.0100013,0.00250276,-3.8e-06
0.00960017,0.000919105,-6.8e-06
0.00959882,0.000923044,-6.8e-06
0.00960167,0.000924804,-6.8e-06
0.00960042,0.00092866,-6.8e-06
0.00960201,0.000934359,-6.8e-06
0.00960486,0.000936203,-6.8e-06
0.0096036,0.000940059,-6.8e-06
0.0096067,0.000951458,-6.8e-06
0.00960964,0.000953218,-6.8e-06
0.0096083,0.000957157,-6.8e-06
0.00961224,0.000971406,-6.8e-06
0.00961098,0.000975346,-6.8e-06
0.00961383,0.000977106,-6.8e-06
0.00961257,0.000981045,-6.8e-06
0.00961333,0.000983895,-6.8e-06
0.0102571,0.00345134,-3.7e-06
0.01026,0.0034531,-3.7e-06
0.0102587,0.00345704,-3.7e-06
0.0102616,0.0034588,-3.7e-06
0.0102602,0.00346274,-3.7e-06
0.0102618,0.00346844,-3.7e-06
0.0102648,0.0034702,-3.7e-06
0.0102671,0.00347875,-3.7e-06
0.0102658,0.00348269,-3.7e-06
0.0102687,0.00348445,-3.7e-06
0.0102674,0.00348839,-3.7e-06
0.00909298,0.000903331,-5.6e-06
0.00909382,0.000900481,-5.6e-06
0.00909247,0.000896542,-5.6e-06
0.00909532,0.000894781,-5.6e-06
0.00909407,0.000890842,-5.6e-06
0.00930026,3.3608e-05,-2e-07
0.00929892,2.96686e-05,-2e-07
0.00929968,2.68188e-05,-2e-07
0.00930261,2.49748e-05,-2e-07
0.00930336,2.21251e-05,-2e-07
0.0093063,2.0365e-05,-2e-07
0.00930705,1.75153e-05,-2e-07
0.00930571,1.35761e-05,-2e-07
0.00930437,9.72102e-06,-2e-07
0.0093073,7.87749e-06,-2e-07
0.00930596,4.02425e-06,-2e-07
0.00930881,2.18443e-06,-2e-07
0.00931175,4.60727e-07,-2e-07
0.00901519,0.000357824,1.11e-05
0.00904478,0.000249437,1.11e-05
0.00904771,0.000247678,1.11e-05
0.00904637,0.000243743,1.11e-05
0.00905182,0.000223817,1.11e-05
0.00903975,0.00098663,-7e-07
0.00904051,0.00098378,-7e-07
0.00903917,0.000979841,-7e-07
0.0090421,0.00097808,-7e-07
0.00904369,0.000972381,-7e-07
0.00904235,0.000968441,-7e-07
0.00904311,0.000965591,-7e-07
0.00904604,0.000963831,-7e-07
0.0090447,0.000959892,-7e-07
0.00904855,0.000945643,-7e-07
0.00905149,0.000943799,-7e-07
0.00905384,0.000935249,-7e-07
0.00905249,0.000931393,-7e-07
0.00905543,0.000929549,-7e-07
0.00905618,0.000926699,-7e-07
0.00905484,0.000922844,-7e-07
0.0090556,0.000919994,-7e-07
0.00905853,0.00091815,-7e-07
0.00905719,0.000914294,-7e-07
0.00906012,0.00091245,-7e-07
0.00906632,0.000889651,-7e-07
0.00906498,0.000885712,-7e-07
0.00906792,0.000883952,-7e-07
0.00906951,0.000878252,-7e-07
0.00949917,0.000573845,-4.3e-06
0.0095021,0.000575605,-4.3e-06
0.00950495,0.000577365,-4.3e-06
0.00950579,0.000580215,-4.3e-06
0.00950864,0.000582059,-4.3e-06
0.0095073,0.000585915,-4.3e-06
0.00950813,0.000588765,-4.3e-06
0.00951098,0.000590609,-4.3e-06
0.00982153,0.00187286,-2.6e-06
0.00982028,0.00187671,-2.6e-06
0.00982313,0.00187856,-2.6e-06
0.00982396,0.00188132,-2.6e-06
0.00982681,0.00188317,-2.6e-06
0.00901134,0.00142334,5.7e-06
0.00901209,0.00142057,5.7e-06
0.00901503,0.00141873,5.7e-06
0.00901796,0.00141697,5.7e-06
0.00901662,0.00141303,5.7e-06
0.00962557,0.00114321,2e-07
0.00962632,0.00114606,2e-07
0.00962498,0.00115,2e-07
0.00962582,0.00115285,2e-07
0.00962448,0.00115679,2e-07
0.00993871,0.00226798,-5e-06
0.0099403,0.00227368,-5e-06
0.00994315,0.00227544,-5e-06
0.0099419,0.00227938,-5e-06
0.00994265,0.00228223,-5e-06
0.00994131,0.00228609,-5e-06
0.00994424,0.00228793,-5e-06
0.0099429,0.00229179,-5e-06
0.00994374,0.00229464,-5e-06
0.0099424,0.00229858,-5e-06
0.00994525,0.00230034,-5e-06
0.00994684,0.00230604,-5e-06
0.00994978,0.0023078,-5e-06
0.00994843,0.00231174,-5e-06
0.00995003,0.00231744,-5e-06
0.00995296,0.0023192,-5e-06
0.00995531,0.00232775,-5e-06
0.00995816,0.00232959,-5e-06
0.0099569,0.00233345,-5e-06
0.00996,0.00234485,-5e-06
0.0101893,0.00318345,-1.8e-06
0.010188,0.00318731,-1.8e-06
0.0101912,0.00319871,-1.8e-06
0.00905526,0.000222036,1.3e-06
0.00909206,8.80155e-05,1.3e-06
0.00899147,0.00111814,-2.4e-06
0.00899382,0.00110959,-2.4e-06
0.00899675,0.00110783,-2.4e-06
0.00899541,0.0011039,-2.4e-06
0.00900245,0.00107825,-2.4e-06
0.00900539,0.00107649,-2.4e-06
0.00900405,0.00107255,-2.4e-06
0.00902291,0.00100415,-2.4e-06
0.00902576,0.00100239,-2.4e-06
0.00902441,0.000998451,-2.4e-06
0.00902835,0.000984202,-2.4e-06
0.00987979,0.00209012,-2.1e-06
0.00988264,0.00209188,-2.1e-06
0.00988557,0.00209364,-2.1e-06
0.00988423,0.00209758,-2.1e-06
0.00988716,0.00209934,-2.1e-06
0.00988876,0.00210504,-2.1e-06
0.00989161,0.0021068,-2.1e-06
0.00989244,0.00210965,-2.1e-06
0.00930831,4.61842e-06,-2e-07
0.00931116,6.37742e-06,-2e-07
0.00931426,1.77748e-05,-2e-07
0.00931292,2.17141e-05,-2e-07
0.00931585,2.34742e-05,-2e-07
0.00931661,2.6324e-05,-2e-07
0.00931954,2.81679e-05,-2e-07
0.00932105,3.38675e-05,-2e-07
0.00931971,3.7807e-05,-2e-07
0.00932206,4.63564e-05,-2e-07
0.00900958,0.00123769,-7.3e-06
0.00901041,0.00123484,-7.3e-06
0.00900907,0.00123098,-7.3e-06
0.00900983,0.00122813,-7.3e-06
0.00901276,0.00122629,-7.3e-06
0.00901352,0.00122344,-7.3e-06
0.00963529,0.00118738,4e-07
0.0096368,0.00119308,4e-07
0.00963554,0.00119694,4e-07
0.00963713,0.00120264,4e-07
0.00963998,0.00120448,4e-07
0.00964082,0.00120733,4e-07
0.00963948,0.00121119,4e-07
0.00964233,0.00121295,4e-07
0.00964107,0.00121689,4e-07
0.00987887,0.00275874,1.3e-06
0.00991575,0.00289277,1.3e-06
0.00976462,0.00167707,6.8e-06
0.00976864,0.00169132,6.8e-06
0.0100637,0.00343827,6.7e-06
0.0100645,0.00344112,6.7e-06
0.0100674,0.00344296,6.7e-06
0.0100661,0.00344682,6.7e-06
0.0100708,0.00346392,6.7e-06
0.0100737,0.00346576,6.7e-06
0.0100745,0.00346861,6.7e-06
0.0100732,0.00347246,6.7e-06
0.0100747,0.00347816,6.7e-06
0.0100776,0.00348001,6.7e-06
0.0100784,0.00348286,6.7e-06
0.0100771,0.00348671,6.7e-06
0.010081,0.00350096,6.7e-06
0.010084,0.00350281,6.7e-06
0.0100855,0.00350851,6.7e-06
0.0100842,0.00351236,6.7e-06
0.010085,0.00351521,6.7e-06
0.0100879,0.00351706,6.7e-06
0.0100887,0.00351991,6.7e-06
0.0100873,0.00352376,6.7e-06
0.0100913,0.00353801,6.7e-06
0.0100942,0.00353986,6.7e-06
0.0100957,0.00354555,6.7e-06
0.0100944,0.00354941,6.7e-06
0.0100952,0.00355226,6.7e-06
0.0100981,0.0035541,6.7e-06
0.0100989,0.00355695,6.7e-06
0.0100975,0.00356081,6.7e-06
0.0101007,0.00357221,6.7e-06
0.00894345,0.000626713,1.7e-06
0.0089784,0.000498219,1.7e-06
0.00971215,0.00148913,-1.7e-06
0.009715,0.00149098,-1.7e-06
0.00971374,0.00149483,-1.7e-06
0.0097145,0.00149768,-1.7e-06
0.00971743,0.00149953,-1.7e-06
0.00971609,0.00150338,-1.7e-06
0.00972246,0.00152618,-1.7e-06
0.0092726,0.000282944,-9e-06
0.0092757,0.000271551,-9e-06
0.00927436,0.000267698,-9e-06
0.00927729,0.000265855,-9e-06
0.00927964,0.00025731,-9e-06
0.00928249,0.000255551,-9e-06
0.00921267,0.000440928,-6.2e-06
0.00921552,0.000439168,-6.2e-06
0.00921845,0.000437324,-6.2e-06
0.00921711,0.000433468,-6.2e-06
0.00964577,0.00123399,2.9e-06
0.00964736,0.00123969,2.9e-06
0.00965021,0.00124153,2.9e-06
0.00965339,0.00125293,2.9e-06
0.00965624,0.00125469,2.9e-06
0.00965499,0.00125863,2.9e-06
0.00965574,0.00126148,2.9e-06
0.00965867,0.00126324,2.9e-06
0.00871629,0.00144069,6.3e-06
0.00871914,0.00143893,6.3e-06
0.00871789,0.00143499,6.3e-06
0.00872074,0.00143323,6.3e-06
0.00872157,0.00143038,6.3e-06
0.00872023,0.00142644,6.3e-06
0.00872417,0.00141219,6.3e-06
0.00872711,0.00141043,6.3e-06
0.00872945,0.00140188,6.3e-06
0.00872811,0.00139794,6.3e-06
0.00873105,0.00139618,6.3e-06
0.0087318,0.00139333,6.3e-06
0.00873046,0.00138948,6.3e-06
0.00873448,0.00137523,6.3e-06
0.00873733,0.00137338,6.3e-06
0.00873893,0.00136769,6.3e-06
0.00873758,0.00136383,6.3e-06
0.00873842,0.00136098,6.3e-06
0.00874127,0.00135914,6.3e-06
0.00874211,0.00135629,6.3e-06
0.00874077,0.00135243,6.3e-06
0.00874471,0.00133818,6.3e-06
0.00874764,0.00133642,6.3e-06
0.00874915,0.00133072,6.3e-06
0.00874789,0.00132678,6.3e-06
0.00874865,0.00132393,6.3e-06
0.00875158,0.00132217,6.3e-06
0.00875234,0.00131932,6.3e-06
0.008751,0.00131538,6.3e-06
0.00875343,0.00130683,6.3e-06
0.00918367,0.000569499,-6.5e-06
0.00918233,0.00056556,-6.5e-06
0.00918543,0.000554162,-6.5e-06
0.00958324,0.00102495,-2.4e-06
0.00959036,0.00105059,-2.4e-06
0.00969371,0.00139786,2e-06
0.0096953,0.00140356,2e-06
0.00969396,0.00140749,2e-06
0.00969689,0.00140925,2e-06
0.00969555,0.00141319,2e-06
0.00969874,0.00142459,2e-06
0.0096974,0.00142853,2e-06
0.00970025,0.00143029,2e-06
0.00970109,0.00143314,2e-06
0.00969974,0.00143708,2e-06
0.0096984,0.00144094,2e-06
0.00941199,0.000371071,5e-07
0.00941065,0.000375011,5e-07
0.00941149,0.000377861,5e-07
0.00941434,0.000379621,5e-07
0.00941987,0.00039957,5e-07
0.00942272,0.000401414,5e-07
0.00942138,0.000405269,5e-07
0.00942222,0.000408119,5e-07
0.00942507,0.000409963,5e-07
0.00942582,0.000412813,5e-07
0.00942457,0.000416753,5e-07
0.00942842,0.000431002,5e-07
0.00943136,0.000432762,5e-07
0.00943446,0.000444161,5e-07
0.00943312,0.000448101,5e-07
0.00943605,0.000449861,5e-07
0.0094368,0.000452711,5e-07
0.00943546,0.00045665,5e-07
0.00943781,0.0004652,5e-07
0.00944074,0.00046696,5e-07
0.0094394,0.0004709,5e-07
0.00944016,0.000473749,5e-07
0.00944309,0.000475593,5e-07
0.00944175,0.000479449,5e-07
0.0094446,0.000481293,5e-07
0.00944544,0.000484143,5e-07
0.0094441,0.000487999,5e-07
0.00944695,0.000489843,5e-07
0.00945089,0.000504092,5e-07
0.00907102,0.000872552,-7e-07
0.00906968,0.000868613,-7e-07
0.00907052,0.000865763,-7e-07
0.00907337,0.000864003,-7e-07
0.00907496,0.000858303,-7e-07
0.00907362,0.000854364,-7e-07
0.00907655,0.000852603,-7e-07
0.00928023,0.000593109,1.3e-06
0.00931719,0.000727051,1.3e-06
0.00931468,0.00017736,-1e-06
0.00931543,0.00017451,-1e-06
0.00931409,0.000170571,-1e-06
0.00931284,0.000166715,-1e-06
0.0093115,0.000162776,-1e-06
0.00931309,0.000157076,-1e-06
0.00976127,0.00165602,-3.2e-06
0.00976361,0.00166457,-3.2e-06
0.00976236,0.00166842,-3.2e-06
0.00977434,0.00171109,-3.2e-06
0.00977728,0.00171285,-3.2e-06
0.00977812,0.0017157,-3.2e-06
0.00977677,0.00171964,-3.2e-06
0.00923354,0.000399495,-3.7e-06
0.0092322,0.000395555,-3.7e-06
0.00923086,0.000391616,-3.7e-06
0.00922952,0.00038776,-3.7e-06
0.00923027,0.000384911,-3.7e-06
0.00938794,0.000152472,-5.1e-06
0.0093866,0.000156326,-5.1e-06
0.00938945,0.000158169,-5.1e-06
0.0093881,0.000162023,-5.1e-06
0.00938685,0.00016596,-5.1e-06
0.00974149,0.00159458,1.8e-06
0.00977912,0.00172819,1.8e-06
0.00949078,0.000655972,5.82529e-19
0.00949238,0.000661671,5.82651e-19
0.00949104,0.000665611,5.82586e-19
0.00949179,0.000668461,5.82644e-19
0.00949472,0.000670221,5.82831e-19
0.00949766,0.000671981,5.83018e-19
0.0095,0.000680531,5.83198e-19
0.00949866,0.00068447,5.83133e-19
0.00950026,0.00069017,5.83256e-19
0.00950319,0.00069193,5.83443e-19
0.00950185,0.00069587,5.83379e-19
0.00950503,0.000707269,5.83624e-19
0.00950369,0.000711209,5.83561e-19
0.00950654,0.000712969,5.83743e-19
0.00950813,0.000718668,5.83866e-19
0.00951107,0.000720429,5.84053e-19
0.00950973,0.000724368,5.8399e-19
0.00951266,0.000726128,5.84177e-19
0.00968265,0.00138402,-5e-07
0.00968499,0.00139257,-5e-07
0.00968793,0.00139433,-5e-07
0.00969086,0.00139609,-5e-07
0.00969237,0.00140179,-5e-07
0.00969111,0.00140573,-5e-07
0.00935508,2.98668e-05,-6.4e-06
0.00935583,3.26562e-05,-6.4e-06
0.00935449,3.65274e-05,-6.4e-06
0.00935743,3.82617e-05,-6.4e-06
0.00935818,4.10741e-05,-6.4e-06
0.00935684,4.49697e-05,-6.4e-06
0.00935768,4.77922e-05,-6.4e-06
0.00935634,5.16989e-05,-6.4e-06
0.00935919,5.3446e-05,-6.4e-06
0.00936002,5.62764e-05,-6.4e-06
0.00936287,5.81089e-05,-6.4e-06
0.00936363,6.09422e-05,-6.4e-06
0.00936229,6.47778e-05,-6.4e-06
0.00936547,7.61297e-05,-6.4e-06
0.00936413,8.0056e-05,-6.4e-06
0.00907169,0.000989914,-5.6e-06
0.00907244,0.000987065,-5.6e-06
0.0090711,0.000983125,-5.6e-06
